,FILE NAME,FORMAT,SIZE,URL
5564,NORMAL-5565,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5565,NORMAL-5566,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5566,NORMAL-5567,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5567,NORMAL-5568,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5568,NORMAL-5569,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5569,NORMAL-5570,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5570,NORMAL-5571,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5571,NORMAL-5572,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5572,NORMAL-5573,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5573,NORMAL-5574,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5574,NORMAL-5575,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5575,NORMAL-5576,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5576,NORMAL-5577,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5577,NORMAL-5578,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5578,NORMAL-5579,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5579,NORMAL-5580,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5580,NORMAL-5581,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5581,NORMAL-5582,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5582,NORMAL-5583,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5583,NORMAL-5584,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5584,NORMAL-5585,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5585,NORMAL-5586,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5586,NORMAL-5587,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5587,NORMAL-5588,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5588,NORMAL-5589,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5589,NORMAL-5590,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5590,NORMAL-5591,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5591,NORMAL-5592,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5592,NORMAL-5593,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5593,NORMAL-5594,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5594,NORMAL-5595,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5595,NORMAL-5596,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5596,NORMAL-5597,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5597,NORMAL-5598,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5598,NORMAL-5599,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5599,NORMAL-5600,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5600,NORMAL-5601,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5601,NORMAL-5602,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5602,NORMAL-5603,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5603,NORMAL-5604,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5604,NORMAL-5605,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5605,NORMAL-5606,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5606,NORMAL-5607,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5607,NORMAL-5608,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5608,NORMAL-5609,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5609,NORMAL-5610,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5610,NORMAL-5611,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5611,NORMAL-5612,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5612,NORMAL-5613,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5613,NORMAL-5614,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5614,NORMAL-5615,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5615,NORMAL-5616,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5616,NORMAL-5617,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5617,NORMAL-5618,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5618,NORMAL-5619,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5619,NORMAL-5620,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5620,NORMAL-5621,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5621,NORMAL-5622,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5622,NORMAL-5623,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5623,NORMAL-5624,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5624,NORMAL-5625,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5625,NORMAL-5626,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5626,NORMAL-5627,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5627,NORMAL-5628,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5628,NORMAL-5629,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5629,NORMAL-5630,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5630,NORMAL-5631,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5631,NORMAL-5632,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5632,NORMAL-5633,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5633,NORMAL-5634,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5634,NORMAL-5635,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5635,NORMAL-5636,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5636,NORMAL-5637,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5637,NORMAL-5638,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5638,NORMAL-5639,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5639,NORMAL-5640,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5640,NORMAL-5641,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5641,NORMAL-5642,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5642,NORMAL-5643,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5643,NORMAL-5644,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5644,NORMAL-5645,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5645,NORMAL-5646,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5646,NORMAL-5647,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5647,NORMAL-5648,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5648,NORMAL-5649,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5649,NORMAL-5650,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5650,NORMAL-5651,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5651,NORMAL-5652,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5652,NORMAL-5653,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5653,NORMAL-5654,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5654,NORMAL-5655,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5655,NORMAL-5656,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5656,NORMAL-5657,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5657,NORMAL-5658,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5658,NORMAL-5659,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5659,NORMAL-5660,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5660,NORMAL-5661,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5661,NORMAL-5662,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5662,NORMAL-5663,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5663,NORMAL-5664,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5664,NORMAL-5665,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5665,NORMAL-5666,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5666,NORMAL-5667,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5667,NORMAL-5668,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5668,NORMAL-5669,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5669,NORMAL-5670,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5670,NORMAL-5671,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5671,NORMAL-5672,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5672,NORMAL-5673,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5673,NORMAL-5674,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5674,NORMAL-5675,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5675,NORMAL-5676,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5676,NORMAL-5677,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5677,NORMAL-5678,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5678,NORMAL-5679,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5679,NORMAL-5680,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5680,NORMAL-5681,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5681,NORMAL-5682,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5682,NORMAL-5683,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5683,NORMAL-5684,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5684,NORMAL-5685,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5685,NORMAL-5686,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5686,NORMAL-5687,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5687,NORMAL-5688,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5688,NORMAL-5689,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5689,NORMAL-5690,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5690,NORMAL-5691,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5691,NORMAL-5692,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5692,NORMAL-5693,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5693,NORMAL-5694,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5694,NORMAL-5695,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5695,NORMAL-5696,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5696,NORMAL-5697,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5697,NORMAL-5698,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5698,NORMAL-5699,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5699,NORMAL-5700,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5700,NORMAL-5701,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5701,NORMAL-5702,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5702,NORMAL-5703,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5703,NORMAL-5704,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5704,NORMAL-5705,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5705,NORMAL-5706,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5706,NORMAL-5707,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5707,NORMAL-5708,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5708,NORMAL-5709,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5709,NORMAL-5710,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5710,NORMAL-5711,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5711,NORMAL-5712,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5712,NORMAL-5713,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5713,NORMAL-5714,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5714,NORMAL-5715,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5715,NORMAL-5716,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5716,NORMAL-5717,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5717,NORMAL-5718,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5718,NORMAL-5719,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5719,NORMAL-5720,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5720,NORMAL-5721,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5721,NORMAL-5722,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5722,NORMAL-5723,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5723,NORMAL-5724,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5724,NORMAL-5725,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5725,NORMAL-5726,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5726,NORMAL-5727,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5727,NORMAL-5728,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5728,NORMAL-5729,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5729,NORMAL-5730,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5730,NORMAL-5731,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5731,NORMAL-5732,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5732,NORMAL-5733,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5733,NORMAL-5734,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5734,NORMAL-5735,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5735,NORMAL-5736,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5736,NORMAL-5737,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5737,NORMAL-5738,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5738,NORMAL-5739,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5739,NORMAL-5740,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5740,NORMAL-5741,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5741,NORMAL-5742,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5742,NORMAL-5743,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5743,NORMAL-5744,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5744,NORMAL-5745,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5745,NORMAL-5746,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5746,NORMAL-5747,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5747,NORMAL-5748,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5748,NORMAL-5749,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5749,NORMAL-5750,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5750,NORMAL-5751,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5751,NORMAL-5752,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5752,NORMAL-5753,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5753,NORMAL-5754,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5754,NORMAL-5755,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5755,NORMAL-5756,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5756,NORMAL-5757,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5757,NORMAL-5758,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5758,NORMAL-5759,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5759,NORMAL-5760,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5760,NORMAL-5761,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5761,NORMAL-5762,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5762,NORMAL-5763,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5763,NORMAL-5764,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5764,NORMAL-5765,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5765,NORMAL-5766,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5766,NORMAL-5767,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5767,NORMAL-5768,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5768,NORMAL-5769,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5769,NORMAL-5770,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5770,NORMAL-5771,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5771,NORMAL-5772,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5772,NORMAL-5773,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5773,NORMAL-5774,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
5774,NORMAL-5775,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
