,FILE NAME,FORMAT,SIZE,URL
2837,Lung_Opacity-2838,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2838,Lung_Opacity-2839,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2839,Lung_Opacity-2840,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2840,Lung_Opacity-2841,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2841,Lung_Opacity-2842,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2842,Lung_Opacity-2843,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2843,Lung_Opacity-2844,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2844,Lung_Opacity-2845,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2845,Lung_Opacity-2846,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2846,Lung_Opacity-2847,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2847,Lung_Opacity-2848,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2848,Lung_Opacity-2849,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2849,Lung_Opacity-2850,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2850,Lung_Opacity-2851,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2851,Lung_Opacity-2852,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2852,Lung_Opacity-2853,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2853,Lung_Opacity-2854,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2854,Lung_Opacity-2855,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2855,Lung_Opacity-2856,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2856,Lung_Opacity-2857,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2857,Lung_Opacity-2858,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2858,Lung_Opacity-2859,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2859,Lung_Opacity-2860,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2860,Lung_Opacity-2861,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2861,Lung_Opacity-2862,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2862,Lung_Opacity-2863,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2863,Lung_Opacity-2864,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2864,Lung_Opacity-2865,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2865,Lung_Opacity-2866,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2866,Lung_Opacity-2867,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2867,Lung_Opacity-2868,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2868,Lung_Opacity-2869,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2869,Lung_Opacity-2870,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2870,Lung_Opacity-2871,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2871,Lung_Opacity-2872,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2872,Lung_Opacity-2873,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2873,Lung_Opacity-2874,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2874,Lung_Opacity-2875,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2875,Lung_Opacity-2876,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2876,Lung_Opacity-2877,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2877,Lung_Opacity-2878,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2878,Lung_Opacity-2879,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2879,Lung_Opacity-2880,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2880,Lung_Opacity-2881,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2881,Lung_Opacity-2882,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2882,Lung_Opacity-2883,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2883,Lung_Opacity-2884,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2884,Lung_Opacity-2885,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2885,Lung_Opacity-2886,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2886,Lung_Opacity-2887,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2887,Lung_Opacity-2888,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2888,Lung_Opacity-2889,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2889,Lung_Opacity-2890,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2890,Lung_Opacity-2891,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2891,Lung_Opacity-2892,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2892,Lung_Opacity-2893,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2893,Lung_Opacity-2894,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2894,Lung_Opacity-2895,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2895,Lung_Opacity-2896,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2896,Lung_Opacity-2897,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2897,Lung_Opacity-2898,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2898,Lung_Opacity-2899,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2899,Lung_Opacity-2900,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2900,Lung_Opacity-2901,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2901,Lung_Opacity-2902,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2902,Lung_Opacity-2903,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2903,Lung_Opacity-2904,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2904,Lung_Opacity-2905,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2905,Lung_Opacity-2906,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2906,Lung_Opacity-2907,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2907,Lung_Opacity-2908,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2908,Lung_Opacity-2909,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2909,Lung_Opacity-2910,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2910,Lung_Opacity-2911,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2911,Lung_Opacity-2912,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2912,Lung_Opacity-2913,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2913,Lung_Opacity-2914,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2914,Lung_Opacity-2915,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2915,Lung_Opacity-2916,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2916,Lung_Opacity-2917,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2917,Lung_Opacity-2918,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2918,Lung_Opacity-2919,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2919,Lung_Opacity-2920,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2920,Lung_Opacity-2921,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2921,Lung_Opacity-2922,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2922,Lung_Opacity-2923,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2923,Lung_Opacity-2924,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2924,Lung_Opacity-2925,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2925,Lung_Opacity-2926,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2926,Lung_Opacity-2927,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2927,Lung_Opacity-2928,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2928,Lung_Opacity-2929,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2929,Lung_Opacity-2930,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2930,Lung_Opacity-2931,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2931,Lung_Opacity-2932,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2932,Lung_Opacity-2933,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2933,Lung_Opacity-2934,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2934,Lung_Opacity-2935,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2935,Lung_Opacity-2936,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2936,Lung_Opacity-2937,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2937,Lung_Opacity-2938,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2938,Lung_Opacity-2939,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2939,Lung_Opacity-2940,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2940,Lung_Opacity-2941,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2941,Lung_Opacity-2942,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2942,Lung_Opacity-2943,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2943,Lung_Opacity-2944,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2944,Lung_Opacity-2945,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2945,Lung_Opacity-2946,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2946,Lung_Opacity-2947,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2947,Lung_Opacity-2948,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2948,Lung_Opacity-2949,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2949,Lung_Opacity-2950,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2950,Lung_Opacity-2951,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2951,Lung_Opacity-2952,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2952,Lung_Opacity-2953,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2953,Lung_Opacity-2954,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2954,Lung_Opacity-2955,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2955,Lung_Opacity-2956,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2956,Lung_Opacity-2957,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2957,Lung_Opacity-2958,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2958,Lung_Opacity-2959,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2959,Lung_Opacity-2960,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2960,Lung_Opacity-2961,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2961,Lung_Opacity-2962,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2962,Lung_Opacity-2963,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2963,Lung_Opacity-2964,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2964,Lung_Opacity-2965,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2965,Lung_Opacity-2966,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2966,Lung_Opacity-2967,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2967,Lung_Opacity-2968,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2968,Lung_Opacity-2969,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2969,Lung_Opacity-2970,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2970,Lung_Opacity-2971,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2971,Lung_Opacity-2972,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2972,Lung_Opacity-2973,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2973,Lung_Opacity-2974,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2974,Lung_Opacity-2975,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2975,Lung_Opacity-2976,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2976,Lung_Opacity-2977,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2977,Lung_Opacity-2978,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2978,Lung_Opacity-2979,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2979,Lung_Opacity-2980,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2980,Lung_Opacity-2981,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2981,Lung_Opacity-2982,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2982,Lung_Opacity-2983,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2983,Lung_Opacity-2984,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2984,Lung_Opacity-2985,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2985,Lung_Opacity-2986,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2986,Lung_Opacity-2987,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2987,Lung_Opacity-2988,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2988,Lung_Opacity-2989,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2989,Lung_Opacity-2990,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2990,Lung_Opacity-2991,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2991,Lung_Opacity-2992,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2992,Lung_Opacity-2993,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2993,Lung_Opacity-2994,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2994,Lung_Opacity-2995,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2995,Lung_Opacity-2996,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2996,Lung_Opacity-2997,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2997,Lung_Opacity-2998,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2998,Lung_Opacity-2999,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
2999,Lung_Opacity-3000,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3000,Lung_Opacity-3001,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3001,Lung_Opacity-3002,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3002,Lung_Opacity-3003,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3003,Lung_Opacity-3004,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3004,Lung_Opacity-3005,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3005,Lung_Opacity-3006,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3006,Lung_Opacity-3007,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3007,Lung_Opacity-3008,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3008,Lung_Opacity-3009,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3009,Lung_Opacity-3010,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3010,Lung_Opacity-3011,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3011,Lung_Opacity-3012,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3012,Lung_Opacity-3013,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3013,Lung_Opacity-3014,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3014,Lung_Opacity-3015,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3015,Lung_Opacity-3016,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3016,Lung_Opacity-3017,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3017,Lung_Opacity-3018,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3018,Lung_Opacity-3019,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3019,Lung_Opacity-3020,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3020,Lung_Opacity-3021,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3021,Lung_Opacity-3022,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3022,Lung_Opacity-3023,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3023,Lung_Opacity-3024,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3024,Lung_Opacity-3025,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3025,Lung_Opacity-3026,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3026,Lung_Opacity-3027,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3027,Lung_Opacity-3028,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3028,Lung_Opacity-3029,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3029,Lung_Opacity-3030,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3030,Lung_Opacity-3031,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3031,Lung_Opacity-3032,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
3032,Lung_Opacity-3033,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
