,image,min,max,mean,median,std
3623,Lung_Opacity-431,0,255,9.65727452713057,4.0,17.105734574030453
3624,Lung_Opacity-4400,0,255,11.623292804331047,5.0,18.939820076878128
3625,Lung_Opacity-2071,0,255,10.843346271294504,5.0,15.570987982970191
3626,Lung_Opacity-5078,0,255,12.746781355913244,6.0,18.90249215134361
3627,Lung_Opacity-2717,0,255,8.763190568338162,3.0,16.747385195287123
3628,Lung_Opacity-3409,0,255,7.418753705215825,3.0,12.263476687098331
3629,Lung_Opacity-4366,0,236,7.266943322781624,3.0,13.918139019627045
3630,Lung_Opacity-357,0,255,9.78584132168544,3.0,20.220604605606336
3631,Lung_Opacity-343,0,232,9.247514009910404,4.0,14.822891515642855
3632,Lung_Opacity-2703,0,255,10.816970727396786,4.0,17.66981395386739
3633,Lung_Opacity-4372,0,232,11.779756378563999,5.0,17.289723729083867
3634,Lung_Opacity-4414,0,255,14.013926018724623,5.0,23.503445235142674
3635,Lung_Opacity-2065,0,255,9.226753615731369,4.0,14.559032531281357
3636,Lung_Opacity-425,0,255,7.773123343139338,4.0,13.355227088643712
3637,Lung_Opacity-3353,0,255,9.762329280433105,2.0,17.67714923408563
3638,Lung_Opacity-5722,0,255,9.627509759398665,5.0,16.129221106365737
3639,Lung_Opacity-1544,0,255,12.310924933725573,5.0,22.557592553709892
3640,Lung_Opacity-1222,0,255,7.471627834140557,3.0,12.280298092210863
3641,Lung_Opacity-5044,0,255,11.290712631849756,3.0,21.586779342687652
3642,Lung_Opacity-3435,0,255,9.002315410342167,4.0,14.834444492466664
3643,Lung_Opacity-5050,0,255,11.583729488484469,4.0,22.086011369680413
3644,Lung_Opacity-3421,0,255,13.473708347781345,6.0,21.31625769057456
3645,Lung_Opacity-1236,0,255,7.7851142604668855,4.0,12.427526092203774
3646,Lung_Opacity-1550,0,255,11.177134483954319,3.0,21.497762420508426
3647,Lung_Opacity-419,0,255,8.597264012706793,4.0,13.712056644808097
3648,Lung_Opacity-4428,0,255,8.495598483238442,4.0,16.38915445717824
3649,Lung_Opacity-3347,0,255,9.880694846813794,4.0,18.823470869435564
3650,Lung_Opacity-2059,0,246,11.112079283229495,6.0,15.74302840009669
3651,Lung_Opacity-5736,0,255,12.03025693224908,6.0,20.298373638861808
3652,Lung_Opacity-3810,0,255,9.392322233532063,4.0,18.3873113033429
3653,Lung_Opacity-196,0,255,4.7226541090144405,2.0,10.09799426290249
3654,Lung_Opacity-828,0,255,4.911622912495386,0.0,17.72546309242862
3655,Lung_Opacity-1961,0,255,10.726322971778838,5.0,18.969541434741846
3656,Lung_Opacity-4819,0,254,9.671166989183567,4.0,16.223115698645707
3657,Lung_Opacity-1975,0,255,8.218666457869599,2.0,16.59857368901598
3658,Lung_Opacity-182,0,255,7.153823782731736,3.0,13.933235851755873
3659,Lung_Opacity-3804,0,255,8.649478193756222,4.0,13.513585872924551
3660,Lung_Opacity-5285,0,249,8.13734745696357,4.0,13.97048636297149
3661,Lung_Opacity-3192,0,255,5.626592543707565,3.0,9.454995331085508
3662,Lung_Opacity-97,0,255,10.531325152962495,4.0,16.719489552654483
3663,Lung_Opacity-4825,0,244,9.22139573382848,4.0,16.235064151994507
3664,Lung_Opacity-1785,0,174,8.724276014809679,2.0,18.381027307929674
3665,Lung_Opacity-814,0,255,8.92767418708963,3.0,18.530001364358355
3666,Lung_Opacity-800,0,255,7.893949732105905,4.0,13.826323000725266
3667,Lung_Opacity-1791,0,244,7.639724387870381,4.0,11.507459141661709
3668,Lung_Opacity-1949,0,255,6.946163913155334,4.0,11.205476810986667
3669,Lung_Opacity-3186,0,255,6.398843413384638,3.0,12.298324848923597
3670,Lung_Opacity-83,0,163,7.088701468663661,4.0,10.439277715739445
3671,Lung_Opacity-2298,0,255,7.442288117582577,4.0,13.504012216441373
3672,Lung_Opacity-4831,0,255,10.720528853144819,3.0,18.97766444779635
3673,Lung_Opacity-3838,0,255,8.930023154103422,4.0,13.6919507842719
3674,Lung_Opacity-5291,0,255,7.366763235310567,3.0,14.38542181686649
3675,Lung_Opacity-155,0,255,6.556101162179394,3.0,11.42467616202361
3676,Lung_Opacity-4164,0,255,5.172369436583484,4.0,8.14005447608
3677,Lung_Opacity-2515,0,255,9.533103656558652,4.0,18.1794220110841
3678,Lung_Opacity-2273,0,236,10.083030391158935,4.0,15.824266422415633
3679,Lung_Opacity-4602,0,255,8.442288117582578,4.0,14.418246968137112
3680,Lung_Opacity-68,0,255,7.13985302177828,2.0,15.012880014954723
3681,Lung_Opacity-633,0,255,6.126173085312245,2.0,10.18296768206337
3682,Lung_Opacity-627,0,255,12.252994932942585,5.0,20.133759197482945
3683,Lung_Opacity-6001,0,214,9.28282681401774,4.0,13.772037477260593
3684,Lung_Opacity-5508,0,255,10.11408149796982,4.0,17.67046197390137
3685,Lung_Opacity-2267,0,255,12.022125032158478,2.0,22.812780920084087
3686,Lung_Opacity-3179,0,255,10.810740372031633,4.0,19.49060056936762
3687,Lung_Opacity-4616,0,255,6.3597610764980255,2.0,13.139290500230986
3688,Lung_Opacity-4170,0,244,10.5686960995962,5.0,17.4432323390959
3689,Lung_Opacity-2501,0,255,8.482522566861668,4.0,13.61139543948827
3690,Lung_Opacity-1008,0,255,12.258632453775684,4.0,21.62475336928466
3691,Lung_Opacity-141,0,255,7.180389481102001,3.0,13.006084749026376
3692,Lung_Opacity-4158,0,255,7.5678236261339356,3.0,14.795946177318267
3693,Lung_Opacity-3637,0,255,9.857921052337222,4.0,18.097712595401248
3694,Lung_Opacity-2529,0,255,8.372277715014373,4.0,14.684198475582216
3695,Lung_Opacity-5246,0,238,8.986801042493932,4.0,13.718800364549256
3696,Lung_Opacity-1020,0,255,13.013120658605608,4.0,23.724335660263716
3697,Lung_Opacity-169,0,255,8.342926812899185,3.0,15.431739138288483
3698,Lung_Opacity-1746,0,255,8.41414525564591,4.0,15.712708197880907
3699,Lung_Opacity-5520,0,255,10.173264281160167,4.0,17.74505484547257
3700,Lung_Opacity-3151,0,250,8.151418887931902,5.0,11.011734631733294
3701,Lung_Opacity-54,0,255,11.43135982818984,5.0,18.325986487391976
3702,Lung_Opacity-5534,0,255,12.742441359716334,5.0,21.21786615182984
3703,Lung_Opacity-3145,0,255,9.488092974351517,4.0,16.76202183348583
3704,Lung_Opacity-40,0,255,9.807832127157415,4.0,17.45793082617459
3705,Lung_Opacity-1752,0,184,4.233632733414615,2.0,7.915089420974374
3706,Lung_Opacity-1034,0,255,12.084305544680708,4.0,22.07708535768508
3707,Lung_Opacity-3623,0,255,10.89528081341372,3.0,21.125049899003045
3708,Lung_Opacity-5252,0,248,6.727038847440185,3.0,12.146673708661842
3709,Lung_Opacity-145,0,216,10.563125692106352,6.0,15.160935372424653
3710,Lung_Opacity-2505,0,255,6.574188208185591,4.0,10.592478651537608
3711,Lung_Opacity-4174,0,255,7.029686468831445,3.0,12.135427983527961
3712,Lung_Opacity-4612,0,255,5.704958557510542,4.0,9.045417884276775
3713,Lung_Opacity-78,0,255,9.884788760752118,5.0,14.754739738940884
3714,Lung_Opacity-2263,0,255,11.504602856791312,6.0,16.085600717425038
3715,Lung_Opacity-6005,0,255,5.381863737542085,0.0,14.38371316038771
3716,Lung_Opacity-623,0,255,7.014977461102225,4.0,12.438044330149191
3717,Lung_Opacity-6011,0,255,7.920168678202705,3.0,12.918174061411744
3718,Lung_Opacity-637,0,255,15.602219214550173,4.0,28.286167877670227
3719,Lung_Opacity-3169,0,218,9.50049775729578,4.0,17.92999210302912
3720,Lung_Opacity-4606,0,255,6.200154360689478,3.0,11.400543800303005
3721,Lung_Opacity-5518,0,255,9.323631726714467,5.0,15.245802198041778
3722,Lung_Opacity-2277,0,255,5.292122012058031,2.0,9.610368295416063
3723,Lung_Opacity-2511,0,255,10.026890079529311,4.0,17.106323885908942
3724,Lung_Opacity-4160,0,255,6.284325678683683,3.0,11.511082696182507
3725,Lung_Opacity-151,0,255,13.924765942215412,5.0,22.80417215875865
3726,Lung_Opacity-1018,0,255,8.253990447534145,4.0,13.735066320658856
3727,Lung_Opacity-2539,0,255,7.6354291339023055,3.0,18.026483620458958
3728,Lung_Opacity-5256,0,255,13.142425699936242,4.0,20.200525341569122
3729,Lung_Opacity-4148,0,255,8.913177704947373,5.0,13.240982226037477
3730,Lung_Opacity-3627,0,255,7.474457780114316,4.0,13.522057991661244
3731,Lung_Opacity-179,0,255,8.747251149316003,4.0,15.98113523303458
3732,Lung_Opacity-1030,0,255,9.214785069518237,4.0,17.38834927849457
3733,Lung_Opacity-1756,0,255,5.727676424201071,0.0,13.589520626681649
3734,Lung_Opacity-3141,0,255,8.7507857853939,4.0,15.378786705697939
3735,Lung_Opacity-44,0,255,4.720316327557858,2.0,7.763612218107606
3736,Lung_Opacity-5530,0,255,8.84116508763884,3.0,15.334853557496894
3737,Lung_Opacity-3155,0,255,6.292837887719377,3.0,11.084669378794489
3738,Lung_Opacity-50,0,255,7.421606022304001,3.0,13.036559706072913
3739,Lung_Opacity-5524,0,251,11.268296775203856,5.0,16.595965658744884
3740,Lung_Opacity-1742,0,255,8.773458909855595,3.0,16.003868638666408
3741,Lung_Opacity-1024,0,255,13.64919855482601,5.0,22.437881615542977
3742,Lung_Opacity-5242,0,255,8.955045245578908,4.0,13.267850788741944
3743,Lung_Opacity-3633,0,255,5.59660406483149,4.0,10.698849727843525
3744,Lung_Opacity-3800,0,255,9.832317311886891,4.0,16.38721494069095
3745,Lung_Opacity-186,0,255,9.675652397624187,3.0,20.129516513534725
3746,Lung_Opacity-1971,0,255,9.878099797541415,4.0,14.71591727275818
3747,Lung_Opacity-838,0,255,7.5453294705875775,4.0,12.764976556354206
3748,Lung_Opacity-4809,0,255,10.274113264952293,4.0,18.18372798546217
3749,Lung_Opacity-1965,0,255,11.479144528584692,4.0,20.914227188262704
3750,Lung_Opacity-192,0,255,9.164382948736591,2.0,18.834537237082262
3751,Lung_Opacity-3814,0,255,6.327099249449112,3.0,12.567140359650033
3752,Lung_Opacity-5295,0,255,12.152537443652756,5.0,20.528748167215916
3753,Lung_Opacity-4835,0,188,5.776053959127974,2.0,10.53404112800502
3754,Lung_Opacity-3182,0,255,11.052862943367524,4.0,17.452251762895926
3755,Lung_Opacity-87,0,255,8.48409973042807,4.0,14.626620528103551
3756,Lung_Opacity-1795,0,255,12.100256149260076,4.0,21.97010112882125
3757,Lung_Opacity-804,0,255,8.447041979396204,3.0,14.353356092290207
3758,Lung_Opacity-1959,0,255,7.8584467735260235,4.0,12.420370697306465
3759,Lung_Opacity-810,0,255,8.343732173018198,3.0,16.162831208539313
3760,Lung_Opacity-1781,0,255,10.379246317155289,4.0,17.927439275505403
3761,Lung_Opacity-4821,0,255,5.342826142884308,2.0,9.57505733875957
3762,Lung_Opacity-2288,0,255,7.436784823435979,3.0,12.76631649331655
3763,Lung_Opacity-3196,0,255,9.130076844778023,4.0,15.359726973404578
3764,Lung_Opacity-93,0,255,9.486650037471616,0.0,21.898859121802772
3765,Lung_Opacity-5281,0,255,6.445308218028881,3.0,11.829703680965574
3766,Lung_Opacity-3828,0,255,10.564680484558338,4.0,17.13153376252332
3767,Lung_Opacity-421,0,255,11.263710696748358,5.0,18.166759453860003
3768,Lung_Opacity-1568,0,255,11.90740595742777,4.0,18.848932055825994
3769,Lung_Opacity-2061,0,255,8.49478193756222,2.0,18.618569536770305
3770,Lung_Opacity-4410,0,255,12.994832272569658,4.0,23.738352873073175
3771,Lung_Opacity-3419,0,255,10.665361684992337,3.0,21.61602644451065
3772,Lung_Opacity-4376,0,230,9.449290276395118,3.0,16.140022737667277
3773,Lung_Opacity-5068,0,255,9.31316204516728,4.0,17.629011394043218
3774,Lung_Opacity-2707,0,255,13.11225825214483,2.0,25.89841854847628
3775,Lung_Opacity-347,0,255,10.544054317065804,5.0,15.907813876248479
3776,Lung_Opacity-353,0,255,10.023892350197425,4.0,16.806385448677883
3777,Lung_Opacity-4362,0,191,6.8746099036923525,3.0,11.996799747490552
3778,Lung_Opacity-2713,0,255,10.610362300197984,4.0,18.80821004855123
3779,Lung_Opacity-2075,0,197,6.848088947550922,3.0,11.021201060183593
3780,Lung_Opacity-4404,0,255,10.054059797988836,4.0,18.21734179373297
3781,Lung_Opacity-435,0,255,9.324582499077191,4.0,13.905038242815177
3782,Lung_Opacity-5732,0,166,9.283967740853011,4.0,13.6526597272072
3783,Lung_Opacity-3343,0,168,9.315544568852697,5.0,12.415216880107945
3784,Lung_Opacity-1554,0,255,11.68447780226172,4.0,19.864715591621877
3785,Lung_Opacity-1232,0,255,7.630239035357547,4.0,11.91930443200786
3786,Lung_Opacity-3425,0,255,9.18779431997405,4.0,15.900792575872146
3787,Lung_Opacity-5054,0,255,7.6500486571738575,3.0,14.001156627637915
3788,Lung_Opacity-3431,0,255,6.906555855079921,4.0,11.310120712145281
3789,Lung_Opacity-5040,0,210,5.987214908110648,1.0,14.401685124689775
3790,Lung_Opacity-1226,0,255,9.4398272949967,4.0,15.793622559810132
3791,Lung_Opacity-409,0,255,6.841981633315063,4.0,13.112829385732185
3792,Lung_Opacity-1540,0,255,10.611402557018378,5.0,15.645761176778501
3793,Lung_Opacity-2049,0,255,11.119070256484827,4.0,17.67123676416821
3794,Lung_Opacity-5726,0,255,13.080155702956343,6.0,20.35337736823454
3795,Lung_Opacity-4438,0,255,11.075010346640418,5.0,16.014537758957097
3796,Lung_Opacity-3357,0,255,8.782776479010302,4.0,16.399336546363276
3797,Lung_Opacity-5915,0,255,7.245377568483574,4.0,13.985220932827477
3798,Lung_Opacity-384,0,255,9.87509088265232,4.0,16.037727099110676
3799,Lung_Opacity-2908,0,198,5.608404827686491,2.0,11.050307746385814
3800,Lung_Opacity-390,0,255,9.577935369850449,4.0,17.06852746318587
3801,Lung_Opacity-5901,0,255,6.019127302826591,2.0,12.443857114911523
3802,Lung_Opacity-1597,0,255,7.832373239672934,4.0,13.316739650516146
3803,Lung_Opacity-3380,0,255,14.49569915325332,4.0,26.02397177247383
3804,Lung_Opacity-5929,0,255,10.986879341394392,6.0,15.709307300895068
3805,Lung_Opacity-5097,0,255,5.584814487533697,3.0,9.734781835483622
3806,Lung_Opacity-2920,0,255,11.620943837317256,6.0,17.041412296343914
3807,Lung_Opacity-4389,0,255,10.972774353754433,4.0,18.589350156709212
3808,Lung_Opacity-5083,0,255,9.508864554087761,4.0,16.871642203849053
3809,Lung_Opacity-2934,0,255,6.94070536123757,3.0,12.666371232643108
3810,Lung_Opacity-3394,0,255,9.2290242838447,4.0,16.19017143440304
3811,Lung_Opacity-1583,0,255,10.753783514725786,4.0,18.703219785343894
3812,Lung_Opacity-555,0,255,10.90382657912104,4.0,18.741249372357874
3813,Lung_Opacity-4564,0,165,10.06920504244919,4.0,16.191185312113248
3814,Lung_Opacity-2115,0,255,7.8104831042158365,3.0,14.467060757908548
3815,Lung_Opacity-2673,0,255,11.464871757586604,5.0,18.353050540799426
3816,Lung_Opacity-4202,0,255,11.014608337714343,6.0,15.38436924389071
3817,Lung_Opacity-233,0,255,11.95563808011096,4.0,20.449594788407246
3818,Lung_Opacity-227,0,255,11.825259225288308,4.0,20.26727987479598
3819,Lung_Opacity-2667,0,255,13.042348519591503,4.0,23.673244803575976
3820,Lung_Opacity-5108,0,255,6.288632118208969,3.0,11.044742313857691
3821,Lung_Opacity-4216,0,255,9.089115334280377,4.0,16.42571686876297
3822,Lung_Opacity-3579,0,255,12.55789085133276,4.0,21.8750954273659
3823,Lung_Opacity-4570,0,255,9.000313195601839,4.0,16.509190524920626
3824,Lung_Opacity-2101,0,255,8.354067627878882,4.0,16.08466053582112
3825,Lung_Opacity-1408,0,255,10.061006029015335,4.0,15.366223291960312
3826,Lung_Opacity-541,0,255,11.215500945179585,6.0,16.565464244615903
3827,Lung_Opacity-3237,0,255,8.983903983176923,4.0,16.896302480226016
3828,Lung_Opacity-4558,0,255,11.85916264918737,4.0,19.399911598413027
3829,Lung_Opacity-5646,0,255,8.289101911611727,0.0,20.34660839095202
3830,Lung_Opacity-2129,0,122,6.04366841534211,4.0,8.785785454109536
3831,Lung_Opacity-1420,0,209,10.548148231004127,4.0,15.899767207131257
3832,Lung_Opacity-569,0,255,8.7296786389414,4.0,15.984771356913305
3833,Lung_Opacity-1346,0,236,5.8468249795863585,2.0,10.760394607824045
3834,Lung_Opacity-5120,0,255,7.9981767541750095,3.0,15.346228357105716
3835,Lung_Opacity-2897,0,255,10.035547700808715,4.0,19.5543150682177
3836,Lung_Opacity-3551,0,255,5.609154260019463,2.0,12.409627256688392
3837,Lung_Opacity-5134,0,255,11.709119584792116,6.0,17.518822650027772
3838,Lung_Opacity-2883,0,255,9.911455129137257,4.0,16.705180784804117
3839,Lung_Opacity-3545,0,255,6.009026744667286,3.0,10.448765241118416
3840,Lung_Opacity-1352,0,255,9.286126553394258,4.0,17.65900694262081
3841,Lung_Opacity-1434,0,255,10.538808290735004,4.0,20.663745720076584
3842,Lung_Opacity-3223,0,187,5.750494960906478,2.0,10.14264352897857
3843,Lung_Opacity-5652,0,255,7.110390264091006,3.0,14.103710874994924
3844,Lung_Opacity-5861,0,255,8.1700316551269,3.0,16.250148951810694
3845,Lung_Opacity-596,0,255,10.090994507891411,4.0,14.925784328294798
3846,Lung_Opacity-2868,0,255,9.452243263498172,4.0,16.93885550484979
3847,Lung_Opacity-582,0,255,10.897819934900056,4.0,18.780213803950407
3848,Lung_Opacity-5875,0,242,8.90420688806613,4.0,14.50661161691886
3849,Lung_Opacity-5685,0,255,12.192950861847184,5.0,21.79366188519407
3850,Lung_Opacity-2854,0,255,7.6817485263028376,4.0,12.211975627755905
3851,Lung_Opacity-3592,0,255,8.579288822272682,4.0,15.643652531023442
3852,Lung_Opacity-1385,0,255,11.262513842127046,4.0,19.332384741503173
3853,Lung_Opacity-1391,0,255,8.248990503461929,3.0,16.714365782321835
3854,Lung_Opacity-2840,0,255,8.218778313441684,4.0,13.343949291973642
3855,Lung_Opacity-3586,0,255,9.886880459950113,5.0,14.564147587163388
3856,Lung_Opacity-2698,0,225,5.643203096162235,2.0,10.152001284519573
3857,Lung_Opacity-5691,0,255,5.898960861735327,2.0,12.206722076935185
3858,Lung_Opacity-5849,0,255,10.390051565418732,5.0,16.302669156997354
3859,Lung_Opacity-1178,0,255,8.359503808682229,4.0,15.19925323812101
3860,Lung_Opacity-4000,0,255,8.526146239974944,3.0,16.49403833721787
3861,Lung_Opacity-2471,0,255,10.581223923669757,4.0,17.98637967553471
3862,Lung_Opacity-2317,0,255,7.78126642878715,3.0,14.119779349144384
3863,Lung_Opacity-5478,0,247,10.3728369928748,4.0,17.121536031822874
3864,Lung_Opacity-4766,0,255,9.874218409190053,4.0,18.47683814980613
3865,Lung_Opacity-3009,0,255,11.91234997371394,5.0,19.927081862726062
3866,Lung_Opacity-757,0,235,8.13734745696357,4.0,12.957493152278923
3867,Lung_Opacity-743,0,255,6.917249247771278,3.0,12.10672490343907
3868,Lung_Opacity-2303,0,255,7.4558561984765275,3.0,14.896438973815016
3869,Lung_Opacity-4772,0,255,8.354626905739309,4.0,13.43592732202195
3870,Lung_Opacity-4014,0,255,10.591827831903446,5.0,16.05376058524122
3871,Lung_Opacity-2465,0,255,5.089070592051543,3.0,7.838040588591192
3872,Lung_Opacity-3753,0,255,10.618080334671872,4.0,18.882598306883178
3873,Lung_Opacity-5322,0,255,8.441616984150066,4.0,15.054989015720777
3874,Lung_Opacity-1144,0,255,7.7863223006454065,0.0,18.458828479699285
3875,Lung_Opacity-1622,0,255,8.999597319940493,4.0,14.322372970535094
3876,Lung_Opacity-4982,0,255,7.936331808369034,2.0,17.872387616995912
3877,Lung_Opacity-5444,0,255,6.89482220556817,4.0,12.58591574961541
3878,Lung_Opacity-3035,0,255,5.755584389436359,3.0,11.341429687891814
3879,Lung_Opacity-4996,0,255,7.059932215523316,2.0,14.365585629640593
3880,Lung_Opacity-5450,0,255,10.522533304996589,4.0,19.28034930712574
3881,Lung_Opacity-3021,0,245,6.653594478808962,4.0,10.144313413654343
3882,Lung_Opacity-1636,0,254,8.867137951477053,4.0,13.960071288910676
3883,Lung_Opacity-1150,0,255,14.058164897484367,4.0,26.510640455588774
3884,Lung_Opacity-3747,0,254,7.478607621838682,4.0,11.545464084746362
3885,Lung_Opacity-4028,0,255,8.101016767150256,2.0,16.436623099498103
3886,Lung_Opacity-5336,0,255,6.698750573259807,3.0,13.767400301584582
3887,Lung_Opacity-2459,0,196,9.167872842585654,6.0,12.385871449855143
3888,Lung_Opacity-3974,0,255,11.735506314247043,4.0,17.747588551387572
3889,Lung_Opacity-1805,0,255,6.405968613326473,3.0,11.555617982907757
3890,Lung_Opacity-794,0,255,11.359615664254315,4.0,19.01691426372099
3891,Lung_Opacity-4969,0,255,8.319526627218934,0.0,18.683116157270373
3892,Lung_Opacity-958,0,255,10.762877372736323,4.0,16.635185315174002
3893,Lung_Opacity-780,0,255,10.257111217995325,4.0,17.373689317394426
3894,Lung_Opacity-1811,0,255,6.83446493887093,4.0,11.934606876440448
3895,Lung_Opacity-3960,0,248,10.9104596145457,4.0,18.665579174548753
3896,Lung_Opacity-1187,0,255,7.528886701491035,2.0,15.748429003386034
3897,Lung_Opacity-3948,0,249,9.198778537152828,4.0,14.167893792385788
3898,Lung_Opacity-3790,0,157,7.060491493383743,4.0,10.655791776796345
3899,Lung_Opacity-4799,0,255,7.092012393597387,2.0,16.307008137667903
3900,Lung_Opacity-4941,0,255,6.978176977886154,3.0,13.191916885087283
3901,Lung_Opacity-5487,0,255,7.445912238118142,0.0,17.80187752514893
3902,Lung_Opacity-970,0,255,11.11417098242749,5.0,16.42588937282771
3903,Lung_Opacity-1839,0,255,7.429659623494144,3.0,14.49828722207259
3904,Lung_Opacity-964,0,255,11.530083556112348,5.0,19.910487302352188
3905,Lung_Opacity-4955,0,255,8.878166910884666,4.0,15.616441144286624
3906,Lung_Opacity-5493,0,255,11.298016800706927,5.0,16.53438135545869
3907,Lung_Opacity-3784,0,255,8.492432970548428,4.0,12.36111494040166
3908,Lung_Opacity-1193,0,255,12.453227592532523,4.0,21.802078831914834
