,image,min,max,mean,median,std
2239,COVID-1323,0,135,6.524244695249494,4.0,9.09053583978281
2240,COVID-3534,0,255,8.61962394156665,4.0,12.280242825004962
2241,COVID-3252,0,234,10.305253856220848,5.0,15.139188088029695
2242,COVID-89,0,255,11.63089898323285,5.0,18.0281421165308
2243,COVID-1445,0,122,7.291450878625518,4.0,9.633099839618982
2244,COVID-1874,0,231,9.07888054943457,4.0,18.953337999217275
2245,COVID-1860,0,255,8.807541302669993,4.0,13.964448127995892
2246,COVID-1690,0,255,13.88323396830013,8.0,18.47280268042065
2247,COVID-713,0,252,10.291864744242234,4.0,15.910440141414876
2248,COVID-1848,0,255,9.283442019664209,4.0,17.359858237181264
2249,COVID-3087,0,222,8.027102605116275,3.0,14.54300720332585
2250,COVID-2399,0,255,7.5093007908188945,4.0,12.877778877019505
2251,COVID-3093,0,214,9.188666793436315,4.0,12.555516589351637
2252,COVID-1684,0,236,10.427981789912865,6.0,14.594548475000536
2253,COVID-707,0,255,8.102258364000402,3.0,14.648386988796586
2254,COVID-2400,0,149,9.731378843637096,5.0,13.086175747435798
2255,COVID-1109,0,230,12.028344201966421,6.0,16.52709626219834
2256,COVID-934,0,255,9.080424156329348,4.0,15.015568461788122
2257,COVID-2366,0,224,8.833346383150076,4.0,16.693752045071836
2258,COVID-3078,0,255,9.832966074204986,5.0,13.654118310581808
2259,COVID-2372,0,255,8.819353251082203,4.0,13.427432044495658
2260,COVID-920,0,255,8.472925358776747,4.0,12.750553849973242
2261,COVID-2414,0,255,8.182559479200457,4.0,12.427838687681847
2262,COVID-1135,0,255,8.693761814744802,4.0,14.138484106203846
2263,COVID-3044,0,158,8.660585452064295,4.0,13.125108942329456
2264,COVID-1653,0,240,10.69896309884677,5.0,15.077995525997249
2265,COVID-908,0,252,9.322904665495912,3.0,16.849012510610393
2266,COVID-1647,0,252,8.619456158208521,2.0,15.929206070041245
2267,COVID-3050,0,255,8.00128633907898,4.0,11.643357644134998
2268,COVID-2428,0,255,8.928535474994687,5.0,13.03314590039749
2269,COVID-1121,0,166,11.675932036554402,6.0,16.4236588522132
2270,COVID-2410,0,255,8.738973836981689,4.0,13.021602740609511
2271,COVID-1119,0,255,7.439894408339952,5.0,10.401247067861444
2272,COVID-924,0,255,9.50064316953949,2.0,19.7544965495169
2273,COVID-3068,0,255,9.160233107012226,3.0,16.110645843155567
2274,COVID-2376,0,255,12.505822082527041,4.0,21.565177768810035
2275,COVID-2362,0,255,8.799275175892888,2.0,16.981346730049392
2276,COVID-930,0,255,8.639713202313173,3.0,14.236195673678964
2277,COVID-2404,0,255,11.107884699276294,2.0,21.478728647165294
2278,COVID-1125,0,252,9.093936309437254,3.0,16.208568040097298
2279,COVID-3054,0,255,8.606402612946164,3.0,17.069139814299835
2280,COVID-1643,0,252,7.963859464659232,3.0,13.992532539850878
2281,COVID-918,0,255,8.249191843491683,3.0,14.386546634433415
2282,COVID-1657,0,255,9.506023422556794,5.0,14.039664128430166
2283,COVID-3040,0,232,8.570810169908613,3.0,17.82478738861625
2284,COVID-2438,0,236,14.373810136351942,6.0,22.137346989485955
2285,COVID-1131,0,233,10.543405554747709,4.0,17.495968121621612
2286,COVID-1864,0,254,8.417389067236384,1.0,17.874260873238637
2287,COVID-1870,0,186,7.518965112247066,2.0,13.743273814309678
2288,COVID-703,0,241,9.331897853491572,4.0,17.661194334946735
2289,COVID-1858,0,170,7.160233107012226,4.0,10.631601320685741
2290,COVID-1680,0,153,12.167224080267559,8.0,15.18064142716342
2291,COVID-2389,0,255,7.137806064809118,3.0,11.944225138002313
2292,COVID-3097,0,163,8.772127828547779,4.0,16.794833058674442
2293,COVID-3083,0,255,9.832071229628305,5.0,15.555525109127055
2294,COVID-717,0,255,10.590004586078456,5.0,17.67040201055605
2295,COVID-1694,0,255,14.24769297882574,8.0,20.013735366566895
2296,COVID-2174,0,255,9.23854319302916,5.0,13.901733097210098
2297,COVID-298,0,142,9.923524345365264,5.0,13.635382242796233
2298,COVID-2612,0,255,11.190299884788761,6.0,16.21469094967537
2299,COVID-3518,0,255,8.747888726076889,4.0,14.091359029631892
2300,COVID-2606,0,196,8.60672699410521,4.0,14.057410372957346
2301,COVID-1469,0,255,13.646346237737832,8.0,19.690037065373495
2302,COVID-2160,0,255,9.896242771333654,4.0,16.90636660544506
2303,COVID-1441,0,146,9.233632733414614,6.0,12.164815738443476
2304,COVID-2148,0,219,8.691603002203555,2.0,16.775362371715275
2305,COVID-3256,0,168,10.950269012650866,6.0,15.569285318853781
2306,COVID-3530,0,255,11.073187100815428,3.0,20.754866649129582
2307,COVID-1327,0,148,9.995917271618886,6.0,12.189544665773713
2308,COVID-1333,0,138,10.988087381572914,7.0,13.667242929766545
2309,COVID-3524,0,255,10.650619120591493,4.0,18.131343244760625
2310,COVID-99,0,255,10.5325108220266,4.0,16.648117171051396
2311,COVID-3242,0,255,10.196832250198543,3.0,17.39379816918429
2312,COVID-1455,0,230,14.931969441057706,7.0,20.376918945694534
2313,COVID-72,0,157,8.194058232010828,4.0,11.167363950506795
2314,COVID-2809,0,204,12.052236552163846,6.0,17.06813518331891
2315,COVID-66,0,205,11.61961275600944,4.0,20.05042445211541
2316,COVID-529,0,123,8.935280365991431,4.0,12.12968902060092
2317,COVID-3295,0,255,9.605776221742486,5.0,12.974406764629025
2318,COVID-1482,0,164,11.275019295086185,7.0,14.187891379391074
2319,COVID-501,0,255,9.07696781915191,4.0,18.924052633121885
2320,COVID-267,0,255,5.454088880437579,2.0,9.041373990685377
2321,COVID-2835,0,255,6.584065055200725,3.0,13.670108799026272
2322,COVID-2821,0,240,9.258352814845471,5.0,15.599749923724731
2323,COVID-273,0,254,9.302356796903839,4.0,16.900438277350762
2324,COVID-1496,0,255,9.96874755315936,5.0,16.122431726817517
2325,COVID-515,0,255,7.214304090558271,4.0,10.806305833552406
2326,COVID-3281,0,255,10.31072359369582,5.0,15.398850985883586
2327,COVID-2000,0,252,7.991152224248051,4.0,13.847677360081589
2328,COVID-1509,0,186,5.069137929105938,3.0,7.2309267526366625
2329,COVID-2766,0,255,10.25981812283979,5.0,16.31117049417149
2330,COVID-3478,0,255,10.31713291797631,6.0,14.892743625040112
2331,COVID-2772,0,255,12.231507477544994,6.0,17.087966084710565
2332,COVID-2014,0,255,10.344291450878625,3.0,18.452156596905446
2333,COVID-1535,0,156,8.356707419380097,4.0,12.44241671185987
2334,COVID-3322,0,255,9.17772731848637,5.0,13.640068392883409
2335,COVID-3444,0,255,9.709264997035827,6.0,13.646428919986368
2336,COVID-2982,0,255,5.9868905269516,3.0,10.492268671700446
2337,COVID-1253,0,131,7.634556660440039,4.0,9.938465500524156
2338,COVID-1247,0,255,12.445520743615843,6.0,17.76918038123024
2339,COVID-3450,0,224,10.640127067929889,4.0,17.172823954602546
2340,COVID-2996,0,148,7.445632599187928,4.0,9.906725990140199
2341,COVID-3336,0,255,8.93781948747777,4.0,13.568060784359341
2342,COVID-2028,0,172,7.009910403686759,3.0,14.607765790609427
2343,COVID-1521,0,178,10.098555944564378,6.0,14.87710329362073
2344,COVID-449,0,255,9.655496023534413,5.0,15.239761066268448
2345,COVID-2969,0,255,9.744588986700373,4.0,17.471513629088633
2346,COVID-475,0,255,7.097392646614691,3.0,13.15243957753487
2347,COVID-1290,0,255,8.654041901097303,4.0,13.557594045562846
2348,COVID-313,0,238,9.191228286037068,5.0,12.659552855030071
2349,COVID-3487,0,255,9.423776020402457,5.0,12.74142712082263
2350,COVID-2941,0,255,10.064943345152738,5.0,13.92941575077306
2351,COVID-2799,0,98,7.600955246585609,5.0,8.856928071771584
2352,COVID-3493,0,230,9.248789163432177,3.0,14.516942847576098
2353,COVID-2955,0,255,12.193029160747642,4.0,22.585794118143607
2354,COVID-1284,0,252,8.653292468764331,4.0,13.6617916260691
2355,COVID-307,0,255,7.127425867719601,4.0,11.625280645316954
2356,COVID-461,0,255,10.843514054652633,6.0,16.780965954126042
2357,COVID-2564,0,206,8.783302200199103,2.0,18.5515651012644
2358,COVID-688,0,138,5.738806053623561,3.0,8.50115243573665
2359,COVID-850,0,255,7.459424391226049,2.0,14.379861897990121
2360,COVID-2202,0,255,8.820102683415174,5.0,12.909130470549934
2361,COVID-2216,0,215,11.655865146922293,5.0,18.204663874154768
2362,COVID-3108,0,212,9.425095916153063,3.0,18.561057156078903
2363,COVID-844,0,255,9.69019362199528,3.0,19.155257970825254
2364,COVID-1079,0,255,11.275366047359649,5.0,23.309610431894015
2365,COVID-2570,0,255,8.892439681882752,3.0,15.886578311011007
2366,COVID-1051,0,227,7.477970045077796,3.0,12.33946606681605
2367,COVID-2558,0,234,9.942014071430968,5.0,15.760336266962385
2368,COVID-3120,0,255,9.831892260712968,4.0,15.859662429968324
2369,COVID-1737,0,255,9.914139662867306,6.0,13.516932056553216
2370,COVID-1723,0,252,11.522343150524044,4.0,19.201598238785618
2371,COVID-878,0,236,6.159863983624344,3.0,10.773766273134225
2372,COVID-3134,0,255,9.830438138275857,4.0,14.811525543683844
2373,COVID-1045,0,255,7.470867216250378,3.0,14.723075986202947
2374,COVID-893,0,146,5.166429905705753,2.0,8.446920291123435
2375,COVID-1910,0,210,6.7674522656346126,3.0,12.447611196206465
2376,COVID-887,0,111,7.109752687330119,4.0,9.166539605292
2377,COVID-1904,0,127,7.201630854241004,4.0,10.23607507503271
2378,COVID-139,0,254,9.877406292994486,3.0,18.338671400849893
2379,COVID-111,0,255,8.108578203823223,4.0,12.516671819065863
2380,COVID-1092,0,255,11.313251529624948,3.0,21.41977738811163
2381,COVID-677,0,132,5.227201038019709,3.0,8.321480953012378
2382,COVID-663,0,190,9.28214449502802,6.0,12.803209043125257
2383,COVID-1938,0,153,7.456046352949072,4.0,10.394579708916458
2384,COVID-105,0,255,9.034608114003198,4.0,14.104141265837272
2385,COVID-1086,0,255,2.48403261708482,2.0,4.817499616318119
2386,COVID-1939,0,200,8.037001823245825,3.0,13.731606383847682
2387,COVID-662,0,225,8.656167156966925,3.0,14.969634377006667
2388,COVID-1087,0,225,9.055167168152481,5.0,12.772429400973008
2389,COVID-104,0,127,6.347412221339806,2.0,9.431536992660858
2390,COVID-1093,0,255,8.812082638896657,4.0,13.658999221479162
2391,COVID-110,0,252,9.86944217626201,3.0,16.962056753991764
2392,COVID-676,0,255,6.299538036487288,3.0,9.68180096631577
2393,COVID-1905,0,207,7.0472477936488405,3.0,12.810644829492874
2394,COVID-886,0,254,7.664936633818414,4.0,12.326243007233424
2395,COVID-138,0,255,6.779912976364917,4.0,11.562529098164635
2396,COVID-1911,0,255,8.557700696860215,3.0,15.505950422538682
2397,COVID-892,0,248,7.47747788056062,3.0,12.834569586087987
2398,COVID-3135,0,255,9.488003489893849,5.0,13.747776058666481
2399,COVID-879,0,255,5.805304191228286,2.0,9.70228241238704
2400,COVID-1722,0,184,9.57100032438116,6.0,12.526376049272429
2401,COVID-1044,0,252,10.339213207905951,3.0,17.409856010944498
2402,COVID-2559,0,230,8.654422210042393,4.0,15.183812551594702
2403,COVID-1050,0,254,11.115804073779936,3.0,19.225267812897886
2404,COVID-1736,0,150,9.332322904665496,5.0,13.039313581975067
2405,COVID-3121,0,255,8.015682151206363,4.0,11.97734090972029
2406,COVID-845,0,252,8.641077840292613,4.0,14.623757543527796
2407,COVID-3109,0,199,10.286618717911432,4.0,18.82246248302313
2408,COVID-2217,0,218,10.862932181966645,5.0,16.757088576839312
2409,COVID-2571,0,255,9.412422679835796,4.0,14.211704927426458
2410,COVID-1078,0,255,6.904083846936835,4.0,11.836357375657865
2411,COVID-2565,0,211,9.60795740539815,4.0,16.21094084125286
2412,COVID-2203,0,221,7.970559613427143,3.0,14.428244244404127
2413,COVID-851,0,254,8.878972271003681,4.0,14.26998651268557
2414,COVID-689,0,255,7.297904945134842,4.0,11.277526956808536
2415,COVID-306,0,212,12.040446974866052,6.0,17.524983323176397
2416,COVID-1285,0,255,13.657017259314772,7.0,20.51155548065958
2417,COVID-2954,0,255,11.878502477600922,5.0,20.412079603663265
2418,COVID-3492,0,255,9.904106218051252,5.0,14.899447052591757
2419,COVID-460,0,202,11.361114528920258,6.0,15.595107135509803
2420,COVID-474,0,255,8.18084808894755,4.0,13.827707344656949
2421,COVID-2798,0,144,10.074081945392109,6.0,13.29698774377426
2422,COVID-2940,0,255,10.344246708649791,5.0,16.126258481345914
2423,COVID-3486,0,255,10.824666390756256,4.0,16.757256880699106
2424,COVID-312,0,233,12.052035212134092,6.0,18.018646587315367
2425,COVID-1291,0,255,10.617923736870953,6.0,16.108057778194965
2426,COVID-2968,0,90,5.762608919363318,4.0,6.870042977312775
2427,COVID-448,0,253,10.54636972740797,3.0,18.443570707327286
2428,COVID-2997,0,255,10.591000100670016,5.0,15.88902068329196
2429,COVID-3451,0,248,11.21386785382714,6.0,15.809465670322217
2430,COVID-1246,0,255,10.81761948971488,4.0,20.754589943487865
2431,COVID-1520,0,175,9.897618594870304,4.0,13.884758642326602
2432,COVID-2029,0,190,10.18070267670384,5.0,16.193345059127093
2433,COVID-3337,0,255,9.16644109126296,5.0,13.31339005288681
2434,COVID-3323,0,255,10.006744890996744,6.0,14.70587803082555
2435,COVID-1534,0,252,9.706211339917898,4.0,16.316832417924054
2436,COVID-1252,0,133,8.578449905482042,3.0,14.703081393771606
2437,COVID-2983,0,255,9.495430699880314,4.0,19.490048662950056
2438,COVID-3445,0,255,7.799375845907764,4.0,11.333222707991766
2439,COVID-2773,0,255,12.231507477544994,6.0,17.087966084710565
2440,COVID-2015,0,255,9.486157872954442,4.0,19.658907006624577
2441,COVID-1508,0,255,15.872641245623651,6.0,24.995068224913656
2442,COVID-2001,0,252,8.580340264650284,4.0,14.648154871401207
2443,COVID-3479,0,163,7.667856064249841,3.0,14.795439776363246
2444,COVID-2767,0,255,8.832115971857139,4.0,16.287907405764837
2445,COVID-272,0,255,7.757620160848313,3.0,14.728931766509348
2446,COVID-2820,0,145,8.029686468831445,4.0,11.376459165101375
2447,COVID-3280,0,212,9.45324996364694,6.0,12.138454396038126
2448,COVID-514,0,227,8.80870460061968,4.0,12.422963571275687
2449,COVID-1497,0,153,9.58287938613662,6.0,12.723838475015599
2450,COVID-500,0,254,8.30439256831579,4.0,14.067958921090275
2451,COVID-1483,0,148,5.908781780964419,3.0,10.56213296452483
2452,COVID-3294,0,255,7.459368463440006,2.0,17.344276735599948
2453,COVID-2834,0,255,9.664645809330992,5.0,14.816974063375199
2454,COVID-266,0,115,7.550239930202123,4.0,10.33882244305381
2455,COVID-528,0,196,8.004541336226664,4.0,13.668071900812194
2456,COVID-67,0,212,8.964284515833157,4.0,15.478798868087594
2457,COVID-73,0,172,11.440118119484122,4.0,16.363072930512537
2458,COVID-2808,0,204,12.052236552163846,6.0,17.06813518331891
2459,COVID-3525,0,255,10.581827943759018,5.0,16.905329186205993
2460,COVID-1332,0,182,8.569512645272424,5.0,11.103325468679062
2461,COVID-1454,0,255,9.196966476885047,4.0,14.36945793798858
2462,COVID-3243,0,186,8.680216104965268,4.0,13.334474038184712
2463,COVID-98,0,247,11.018266014921533,6.0,15.750235643872939
2464,COVID-3257,0,166,11.756523976241876,6.0,17.061363184925526
2465,COVID-2149,0,255,9.57084372658024,4.0,15.24564379473419
2466,COVID-1440,0,255,18.637118153040795,8.0,27.175202313047013
2467,COVID-1326,0,119,8.681636670730752,6.0,10.64440460692558
2468,COVID-3531,0,255,9.283318978534915,4.0,14.605721001676784
2469,COVID-2607,0,255,8.415084842451426,4.0,16.43901256017379
2470,COVID-3519,0,255,9.014384626570173,4.0,14.723103764819408
2471,COVID-2161,0,185,10.77806735942551,4.0,16.963572589088443
2472,COVID-1468,0,255,7.086061677162448,4.0,12.799412745411288
2473,COVID-2175,0,161,5.715059115669847,3.0,8.318274686546292
2474,COVID-2613,0,255,11.84573998053713,5.0,18.913173767717907
2475,COVID-299,0,254,8.845259001577164,2.0,17.0999996412209
2476,COVID-1695,0,252,8.533159584344695,4.0,13.51108642427245
2477,COVID-716,0,255,7.423183185870404,2.0,14.656329958696276
2478,COVID-3082,0,255,9.266652498294203,5.0,13.696805040926035
2479,COVID-3096,0,255,8.354973658012774,5.0,11.94072671466724
2480,COVID-2388,0,255,8.055737631570116,4.0,13.83574296347016
2481,COVID-1681,0,96,6.639120367781121,5.0,7.411493440145441
2482,COVID-1859,0,255,7.400085010234785,4.0,13.8357949065098
2483,COVID-702,0,248,12.227312893591794,5.0,19.51109758912912
2484,COVID-1871,0,255,8.500083891679065,4.0,13.089829421820392
2485,COVID-1865,0,255,8.076285500162191,4.0,12.404212799375433
2486,COVID-3041,0,255,9.573930940369795,5.0,14.041589088491342
2487,COVID-1656,0,177,11.30028746882026,6.0,15.420869194204256
2488,COVID-1130,0,186,11.005145356315925,6.0,15.918378302043946
2489,COVID-2439,0,227,7.777944318296216,4.0,14.84205791127541
2490,COVID-1124,0,154,12.1372579725059,6.0,16.19669518258693
2491,COVID-919,0,255,8.912607241529736,2.0,17.20167656840451
2492,COVID-1642,0,175,13.622711155356203,7.0,18.65692498072087
2493,COVID-3055,0,255,8.697296450822698,4.0,14.733883679841332
2494,COVID-931,0,252,9.219852126933704,4.0,14.684416314150106
2495,COVID-2363,0,255,13.465844901063747,6.0,22.860139730425885
2496,COVID-2405,0,250,9.994832272569658,5.0,16.176848400859924
2497,COVID-1118,0,178,11.70064093242805,6.0,15.852754347323343
2498,COVID-2411,0,255,9.897965347143767,5.0,14.71794648690377
2499,COVID-2377,0,198,8.684969966778896,4.0,13.223887198946706
2500,COVID-3069,0,255,8.771244169528305,4.0,13.051417151155766
2501,COVID-925,0,255,10.10769454480375,6.0,16.728149220785504
2502,COVID-2407,0,255,8.408295209225848,4.0,12.965355794211426
2503,COVID-2361,0,255,11.148018478540509,5.0,19.13960367765901
2504,COVID-933,0,255,9.170132325141777,3.0,19.404453510626595
2505,COVID-1668,0,255,15.870952226485162,8.0,21.56639222668466
2506,COVID-927,0,248,7.536101385890539,5.0,9.442333262484254
2507,COVID-2375,0,242,12.236227782686994,5.0,19.78826356851075
2508,COVID-2413,0,241,10.810785114260467,2.0,19.89954392503592
2509,COVID-1132,0,255,10.386226104853414,2.0,18.482624221533055
2510,COVID-1654,0,218,10.888054943457009,6.0,15.4457052536848
2511,COVID-3043,0,171,9.733906779566224,4.0,14.9152716817563
2512,COVID-3057,0,255,8.99597319940493,5.0,12.698650289669988
2513,COVID-2349,0,166,7.375711681077393,3.0,11.71693449965655
2514,COVID-1640,0,255,13.846187402825471,8.0,18.39539856270111
2515,COVID-1898,0,168,9.475777675864924,5.0,16.676219756645786
2516,COVID-1126,0,255,15.72569658057516,6.0,23.237165106478002
2517,COVID-1873,0,255,8.113410364537309,4.0,13.921916843477563
2518,COVID-728,0,166,7.215691099652129,4.0,10.891702606798493
2519,COVID-1867,0,255,8.74719522152996,5.0,12.265912327226259
2520,COVID-3080,0,255,9.408709074842564,5.0,13.809806062869997
2521,COVID-714,0,181,11.75085289873715,6.0,16.089689759207236
2522,COVID-1697,0,255,10.180691491146632,5.0,14.146743318681864
2523,COVID-700,0,255,7.306193443026364,4.0,12.374507936455299
2524,COVID-1683,0,220,8.678113220210065,3.0,15.43506489925385
2525,COVID-3094,0,255,9.006644220981869,5.0,12.695923559189376
2526,COVID-2163,0,255,10.686110893614165,4.0,18.191141096367325
2527,COVID-2605,0,255,11.080166888513551,5.0,17.65901250440498
2528,COVID-1318,0,225,5.353463607789622,3.0,7.796703658289777
2529,COVID-2611,0,204,8.988534803861254,4.0,14.379501815500612
2530,COVID-2177,0,174,8.735416829789376,4.0,14.282376604400078
2531,COVID-3269,0,255,12.039496202503328,6.0,17.86165280545435
2532,COVID-3241,0,255,10.538114786188075,4.0,16.743167841045814
2533,COVID-1456,0,130,7.8423060144741115,5.0,9.79823571342564
2534,COVID-1330,0,189,11.68240847417814,6.0,16.08829065168102
2535,COVID-3527,0,255,10.17987494547041,6.0,14.968837265899591
2536,COVID-2639,0,255,11.727240187469938,6.0,16.875243963142506
2537,COVID-3533,0,255,8.196194673437658,5.0,11.455595388857953
2538,COVID-1324,0,210,14.466415364481382,8.0,18.949907566825228
2539,COVID-1442,0,255,10.000492164517176,5.0,15.466820501267797
2540,COVID-3255,0,255,7.593997830001902,3.0,14.725082282404138
2541,COVID-65,0,215,12.050279079652352,6.0,15.808156751657622
2542,COVID-258,0,252,8.268542857462444,2.0,16.92574794283327
2543,COVID-71,0,255,11.570217335376562,4.0,17.431305765672896
2544,COVID-1495,0,252,8.245243341797071,2.0,18.276675519387375
